PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,target
-3.1973819620931043,-0.3766650560334751,-1.9894907871493082,-0.49292311980380465,-0.9108617122175072,0.46035119878403447,-0.7985851013623483,-0.9511213059202311,1.0538939256697881,-0.25197520458689343,-0.3212206465851373,1.6215998300818337,-1.2309731675639481,-0.9336187941986931,-0.5016406433671771,0.4173525886219743,1.0044381791089787,0.0960714896763194,1.1052481711241506,0.44339004136898574,-0.5780258423543156,-1.0803075012903327,-1.431349776170114,-0.7710296051772274,0.06554433050421979,0.2524144606595872,1.261825253362288,1.7636277972501588,0.42924563829305934,-1.8934260106772227,0.8738552092595853,0.6838615846972391,0.9235845507946717,-0.6409356781095638,0.20953709741205817,0.27365539017555623,-0.5353537824301243,0.7902109273440867,1.0485758401720349,0.20160350686990092,-1.3485933728464017,-0.1451085036477012,0.9922183272554808,-0.4290776784512408,-1.8020716258833376,0.36198170703298616,-0.8076558708234576,0.02904729541207317,0.29743968703517726,-0.04034663378178508,-0.4364005858997192,0.028379432954733108,0.48037257166741704,-0.5632389094329614,0.03379599662497428,-0.22814025693781415,0.23663608357433044,-0.9081281301197857,0.16301511226188334,-0.3572964097819764,0.19010258961775972,128950
1.5738137808731953,0.6230501943397111,-2.921340371352236,0.25279964665127863,0.15696772407352882,0.4736940391694671,-0.1459439542164811,-1.5514889165616044,-0.5943788001977808,0.1985418139436538,1.1186611757862117,0.7090365131651128,-0.5483357574824228,-1.2723806649876963,-0.3126456704789498,0.49947318845466276,0.1231760263599992,1.6851668636679809,-0.20951551114116979,0.32861877983596754,0.6883990442179246,-0.26163195734397277,-0.686378888660711,-0.33932133068014264,0.033573677672553315,-0.5164439709113579,1.087349274107312,1.045466069244853,-1.1644935046672886,-0.6697762280476108,-0.08192502850885268,1.0783489943910955,0.7064182979612558,-0.4073070340683381,0.23313857646266953,0.1053189715284355,-0.5133491031300873,-0.3628560109466859,0.24214446568430362,0.11630970320513455,-0.79123507972495,0.025235093617639003,-1.1264848280281266,0.2907001374974358,-1.229720850217181,-1.5037282062460686,0.03633036640779084,-0.3405482657426059,0.25279190523097816,0.7687347041644691,-0.7611616021211673,-0.0014993037480193056,-1.11318465104026,-0.6093109839378765,1.4352427870595046,0.19761945551393573,-0.35961754918291167,-0.4351545149856673,1.151796475629923,0.6769115504859837,-0.30294391034586554,205000
1.7326351971852012,-0.3900239345422449,1.6755040817232127,-0.36178917541039357,-1.0409200517290778,-0.25633489215060434,-0.4045778220211175,-0.7168644884383377,-0.4895484260787128,-1.0015693684985678,0.1711823903829697,1.5306822296965255,-0.3452161433452605,0.557853847496538,-0.05641467027497275,-0.14805272599942404,1.4062057121633569,0.4964463061343792,-0.20886028320774713,-0.5392534927985567,-0.11305084834965856,-1.5288803229489267,-0.18577110462734922,-1.0601223877054056,0.6263254745765574,0.030993643941713174,0.5620973275619504,0.2144172924675742,-0.2396896116892496,-0.3507225155074837,0.346055455792201,-0.5586597872474003,0.6103979875637192,-0.29747887342456875,0.16469892668354982,0.4241097629960966,-0.6923445740105056,-0.026789213349640184,0.12799557953741122,0.29200227796382333,0.5463725962489703,-0.24980647376932924,0.1593674596889191,-0.272322883059233,-0.25467123526009056,-0.49918869785062425,-0.19313991874741804,-0.4353531975625732,-0.14109127700387356,-0.13852332103333972,0.8505795110866006,0.08567730617179714,-0.49313476155419383,-0.0627303579231057,-0.539849564998632,-0.3237281489891009,0.3090914970658816,0.051566237217426,-0.5298301332301435,-0.18655906059782762,-0.4560386611991618,178000
-2.6629858861712035,0.6309258206940503,2.096149530291663,0.765549314782388,1.1678779277467684,1.8946715895833854,-2.499572042674455,1.339396900983102,2.6092747504219482,1.0474708338531407,0.11803585779593448,-0.5308906713731907,0.407546097909014,-2.2320445314086377,1.6136682551319304,0.8343459054090598,0.7479075317626763,0.07800200395432902,-0.03180594972443393,-0.5217292536274983,-2.1484082648400453,-0.3527271238644697,0.6487099501121265,-1.8666435556963983,-1.1870939126446554,-1.4698186976011252,1.9928691682309982,0.45994060691101785,-1.0585590369452804,0.5611623737590639,0.20366502088894528,-0.9036179055096644,0.9853458592049822,1.2900916198510866,-1.4883269263634222,-0.7249210958629625,0.4677117066165496,-3.534473666731522,-0.9798057987183787,1.7212505735445072,2.579544399199729,1.0566697151936437,1.3005073927645656,0.29228535677175177,-1.001392778535026,-0.20971264072756565,0.5205893749752318,-1.0911666586342754,-0.2485210430048562,0.15983828626534516,0.6740199309493579,0.10380947693394671,-0.7032030075547616,1.2268600061903618,-0.5294312486425894,-1.140848997110683,0.5198622290529736,-1.2504772752917206,-0.6585776300933388,-0.11906733390296337,0.24716902498262874,118964
2.3544462825796733,-2.539669653838229,0.2910050267729702,-2.5392097211431173,0.361121260801112,-0.5188488330612719,-0.13782435860264916,1.0165841037350325,1.1177344320045373,0.15918743613349842,-0.4251501817339104,0.7720704890660943,0.5002269789921682,-0.40559153432861167,-1.276743875370783,0.8622847870436311,1.060607812994213,0.44496121164905916,0.310309014941485,0.08815049385604833,0.4577566401592169,0.4338594219034457,0.17724003344163558,0.18248621255454642,0.15546624853376095,-0.25039608401871266,1.0841415991932308,1.2986830435281886,-0.8364230319975705,0.3461942551027023,0.22010336523573504,-0.4199788495258492,0.2913212214621222,0.00909825823626171,-0.5023863923331207,0.4462041321521457,-0.5997818116343118,-0.06183753156080074,-0.4225679083792784,-0.48601948380114957,0.761937728788669,0.1256807367395558,-0.24467476827932522,0.4211691377558576,0.1613147384758832,0.06311818845860989,0.6944567555895569,-0.10893154291797276,-0.4322184940458361,-0.10465613527596904,-0.4117243930325861,-0.06952020112291776,-0.21804733911153168,0.35967910012301124,-0.017509722126904343,0.767088595993794,-0.11942205933306957,0.16023868017340728,0.3250830295835789,-0.029624589854192224,-0.3038846548373818,198900
-2.122421516021689,3.550578785593527,0.4765797381258103,-0.2146376206737857,-0.09321477432476966,0.9525949221758203,-0.8589884456046701,-1.4056301673713698,-2.125414789370739,-2.1311221049420848,1.4531809475471915,0.33312713085402734,-0.8106755671749627,2.191883960402977,2.5907023499033786,-0.22721894338847476,0.8113687432763509,1.096761499071341,3.1077799729242828,-0.007908115072850766,-0.2377155038197716,-2.0422727331637627,0.41887933191306514,0.08998355446076411,-1.155180923858897,0.8130524375162188,-0.7316715471553754,1.7200635000667097,0.35075492222648513,0.8322182801301369,-2.197892266510807,-1.0097114814411092,-0.7443737196514364,0.8261762422157313,-0.30318528913484877,1.3517315438170785,-0.6722729622766519,-1.723842542598987,-0.18434957062276489,1.4993063223842482,-0.9827919732759238,2.9473435092264553,0.1573061293394159,0.26673474899720084,1.9715945768179897,0.6684482897619997,1.5424258007022864,1.1968066017401642,-0.017688379592826167,1.2406824986219518,-0.1480173164861306,0.7203942628408448,1.5728489105418544,-0.9381559523183136,-0.3175124508656824,-0.34334767210792144,-1.941635338493874,-0.07643143762700386,0.3657592085698212,0.29408460660880076,0.8657812525121263,169500
4.009684429578965,-0.6081949771775587,3.0600116102099006,-0.49580685264554136,-0.17140674279704193,-0.12120772330877468,-0.17054491037669803,0.06985052110354423,-0.7336802071258405,-0.28233193217494634,0.5810631379119203,-0.5869151670297332,-0.6247138763575888,1.6057623972066903,0.27911663945256016,-0.8831219845033148,1.4582351108612686,-1.2109686151006054,-0.1252300403017249,-0.4224862134768428,0.3686818598245506,-1.869561975748442,-0.42122702220026365,-0.2797884488592357,0.5710514511593388,0.6142684105700775,-0.013994994934446885,0.6428060284948178,-0.06109490087991702,0.25970515498460756,0.340839810210134,-0.6760394933718177,0.4317403754528082,-0.07682573404119852,0.5214025336944399,-0.11752131585072781,-0.45160936757181525,0.524032078432615,0.0867373993225323,0.25521639476077124,0.5550499349559709,0.15882848379197143,0.5551381896960786,-0.6263364735457944,1.1893949141810891,-0.5168809203348255,-0.46314224106293694,-0.3084818340372769,-0.6133554802026767,-0.8611701025780266,-0.05454931223087381,0.2940801865150152,1.7222125530448724,-0.25470219717487314,0.8630033715361811,-0.6154663392560734,-0.09649346945522688,-0.6172944297277884,-0.3211356701944222,0.5292979450349726,-0.16853598647368365,250000
-3.915205346128673,0.019708940777613534,0.5216473306574448,-2.0874495511953253,1.917748318160825,-1.6576297258059698,2.091988916429524,-0.44264411506065315,-0.31793023522070324,3.2477187085902366,1.3089424692903373,0.003859885934667755,1.7421475695134614,1.4738556657383057,0.2175734531619755,-1.6126789692945782,1.4888177365456072,-2.722547887992186,-0.6584315546327111,-0.37443084111815234,-0.3899837994884979,-0.9165288947689935,-1.3605613234872167,-0.19813271106450267,-0.003498215533749265,0.10245120247957826,-0.20697770332257442,0.32231863508670566,-1.0615596872355215,1.421513136609642,2.7858575819502702,0.17692157609087633,1.0597927922873256,-0.033660615599200125,-1.5762270610390399,-2.8230052951720075,0.9830032302072469,1.9935614202325322,1.012156982339001,-0.8194141601413223,0.28082521663191806,-0.2642161063169958,0.03615134993447766,-0.045371763812125716,0.9392270700588681,-1.456018418019436,-0.432136675781216,-1.2112587268842936,1.3050743553856434,-0.3452719737594922,0.5660159391430415,-1.8655322335209568,1.9575781350968793,0.8940231517403259,0.9373308349575875,0.4315532681561488,0.4698939358362848,-0.9542333936427474,-0.8761332915847705,-0.873523962481357,-0.17088858932946416,100000
-3.8741592952165305,-2.267629582450638,-1.185084943261515,-0.6660322298904571,-0.6594974094383502,0.4138443609161492,0.1480273812852042,2.606548405542507,-0.25057534795255365,-0.20826659479738294,-0.6323985785948022,-0.6941982710715195,0.4853971714868986,0.575322253298436,-0.41004813516981914,-0.5270630314649932,0.9283774109321006,0.29944760229066403,0.7640686269168081,-0.21481841081103098,0.07503676710483993,-1.269118626324157,-0.604986264286781,-0.014635985884201409,0.03889239002554991,0.20175526924270876,0.5508640734560843,0.16504467698632436,-0.4474221280528726,0.015786740831083758,0.339643576057325,-0.3649637277041143,-0.09252881432867795,0.3237094016360651,-0.022979614772631936,-0.32432620149833113,0.14955446692551136,-0.3628717463609849,-0.8224022413933774,0.8245943356807865,-0.522492365463753,-0.11276186379391508,-0.59847246518201,0.3469425043212429,0.32390149136671786,-0.23660617438953815,-0.13390159494452386,0.38773912579699854,-0.406182261119518,-0.9596029391094654,0.3242784899045899,0.5121051438174503,0.5490843741085273,0.2956405240543489,0.4511000418045603,-0.5556429781925115,0.7995828830596388,-0.6218835879448454,-0.28154542222371415,0.2143130845830296,-0.543669034328246,115000
-4.163564648125518,1.9116582990585917,2.947984797379355,-1.4492158086966975,3.019612453639923,-1.0059220431398637,1.5045467488300646,-0.3614076914251297,-0.43933700302966683,-1.8053299376394498,-0.13231889981729553,1.663759821714627,-2.618725665677317,-0.8952441305576104,-0.5020019986710633,2.2207075117084334,-1.0881951053274406,-0.4596032745881723,-1.0613586734783496,1.848794199097234,1.534484706056792,-2.683875755324118,0.4175008971895842,0.1430139461535764,1.2251528632213677,0.8034476445690001,0.2913987611545006,0.45305897160536807,0.3492970451148216,2.082498303605081,-1.1784699835593568,0.024191549922792894,-0.529759426339601,-0.6680828976536533,1.0123989655920176,-1.08539384472736,1.5272686778254547,0.247042768554805,-1.4190124683880379,0.04095440290675696,0.02137837802751627,-0.28616756034363017,-0.3635875294582391,-0.08258952845731819,0.6449357768907789,-0.7376841489395823,0.7720273973208925,0.9462392042067994,-0.9590413193461614,0.7616560178828189,-0.6273808930618521,-0.010181528172904604,-0.40477409502642586,-2.1783116987320437,-0.3756928355759285,0.8378324942208597,-1.4908282746106516,0.4866051692873964,0.1745120052776307,-0.19128466095403882,0.5609855229903028,115000
2.039250089785811,1.1817005415946855,-1.6877488190570376,-2.0452337974416537,0.9537919928982385,1.5268463988876155,-1.3449581752132809,-0.2871068926997858,-0.48312483409918433,-0.2999848202905017,1.4088387092488017,-0.08832433105182072,-0.2945454096498491,0.29854480316401527,0.07792134164927329,0.7798973792917606,1.4249738579804028,0.8198639380170569,1.1948747757988485,-0.13339454617909213,0.5502485838718744,-0.6772599923228632,-1.4837963263898912,-0.5406138099868627,0.03332659843545292,-1.0579688979778052,0.2911298186591902,0.5351606562905014,-0.7516588350418901,-1.5200810689982707,0.2837179971755733,-0.5029922624230357,0.0689811723222075,0.3810884651103779,0.150128947185083,0.5276571229954403,-0.07933864940241249,0.303465006939374,-0.30956821903171666,-0.7412532315434706,-0.13919406462040063,-0.1237764206602732,-1.1224035083493695,1.1659213314650958,1.2562284131480368,-0.6980501959748311,-0.9361474009127695,-0.7659085688411974,0.6052359975126915,-0.2736632998098874,-0.6098854991619824,-1.1996148217849691,0.4586414893806797,0.8586137305341662,-0.6784005689542593,0.3540234484965316,-0.9107781531568843,-0.07191017081996205,-0.49793536508075453,0.2850219631997799,-0.38734111744745375,190000
-2.0738421886150817,1.2349295876274904,0.5326578909656499,-1.1826171402412962,-0.5904600933400372,0.33917600953871346,-0.8606094542268262,0.40739134759837653,-0.253696314157973,-0.6588095745276833,-0.7563688811644804,-0.1807471095229909,-0.6680918800041356,-1.5320281082244012,2.0499604635240494,-1.2236215272852908,-0.9594366487701919,-0.7281356213840088,0.8554090368997729,-0.8940382479618713,0.05645448900816198,-0.05377703110608493,1.0383264892334094,1.5355050129878982,-0.9628639672608965,1.1046920692802435,-0.4715723840757234,1.7041176935756452,-0.054297176209974596,-0.8637447164475451,1.2004554244260066,0.33137671653689055,1.1217977821899487,-0.03461120781120476,0.029188175384356686,2.058400207216369,-0.1578125168767681,1.6627544509876309,0.706760190231782,0.8981767066926262,0.8818690982543834,-1.1122077498232432,-0.4273479239321577,-0.5602341225513626,-0.6599973881758362,-1.1577277304498437,-0.2669027189402214,1.0625530782099637,-0.7252562879594019,-0.37578720018658274,-0.32176158276963496,0.7713769478517785,-0.4467184336346082,0.3110250791050821,-0.3506670819229885,0.8744388260761086,0.37197480852602555,-0.5523518436412826,-0.7240433684972818,0.12101133745450894,0.9010451277378501,136900
1.0231456611917047,-1.2461299753456458,1.807068116104063,0.8507772308137869,-2.7844139464333164,-1.2048538405847773,-0.1511772475533045,-0.3720076096271097,0.06628879499483221,-0.059913487297097834,-1.2430977540805137,1.2498918611470813,0.15846058319802728,0.11517240310191741,-0.5481910181877881,0.4587440912377742,1.216872014996977,0.869032080189758,0.36468059551253984,-0.830773177272378,-0.8973260187204731,-0.13762746954845625,-0.24435907983818106,-0.11392760342568187,0.9207769078576094,-0.012379071779644778,1.2122927880332213,0.5065884264580127,-0.9744128870848413,0.27783151812979984,0.7099003120803795,-0.07560581500720077,0.19275844593726643,-0.7108251187321154,-0.6017728472477912,0.4203849585215804,-0.02105429753342923,0.28140523799639344,0.32669203181895085,0.8317915416864595,-0.4086862490219033,-0.02708077853310783,-0.6309089314924939,1.979197069830769,0.2102881657069651,-0.32760052484316826,-0.273708640064136,0.3629355784878176,0.5854443519272798,0.17220959224707796,0.1443349293075555,0.4723328771183528,0.04050009711495859,0.33761563034487097,-0.1443730637081722,0.00626227927774831,-0.4777121729178943,0.40301545296374564,-0.2417190885988671,0.2094910661361964,0.30157427867232667,180000
5.889405259196404,1.1968263707212723,2.0426756683142604,0.46494058735516525,-0.9297830827529058,0.37547377083033473,-0.1488672999003395,-0.19464066017111759,-1.0652916046725083,0.9173160375395785,-1.4778737455390183,-1.5338406638171063,-1.177540722101926,1.8544789542162723,0.8513529637445071,-0.7919702280920247,-1.3946016753565895,0.43496038916474666,0.7125170284638612,0.5441804914401809,-1.763887773841983,-0.6887948083184819,1.0867527825531764,-0.10932237545551793,-0.019005667584610933,0.30139144550850433,0.93074983762622,0.7552663339315672,-1.314631203777995,0.9673364982826909,-0.5763790320226013,0.11501900832556589,0.8629468665634147,0.0814267882996941,0.11185761631215374,-1.2264005646698342,-0.4757217871139986,0.3803602012602806,-0.29225087901305435,-0.011535420457580641,-0.16900132112973465,-0.15788486615015523,-0.3007780144510078,-0.0720651717275201,-0.36996847982754916,0.5716235067946535,-0.5625506561624776,1.19412244784516,0.4127196525424575,0.3268532357066093,0.8783915633858609,-0.43158204219768864,-0.3883331765716331,-0.4024145936431429,-0.6357280151068486,0.2744235666635253,0.4474151846829198,0.18602482823886554,0.22172517378596437,-0.6852355752238987,-0.7790550867714973,383970
0.9206222302765649,3.887528270237747,-2.60005839059156,-0.24597864846603246,2.015211083932239,0.5154661926763676,-0.319957063280698,3.8626695576203325,-1.5504002625705509,-0.42724429331201413,0.4499088798972729,-1.9558033139755095,0.9754137348266902,0.06158727964700105,1.056834023918305,0.25855761563131013,-1.4182922142765413,1.018071759776033,-1.0692812643132497,-1.532583653495183,-0.4728491558880444,-1.1849655631125766,-1.791421799122796,0.9017992149635539,-0.23525376340830595,-0.09372035788358798,-0.011673127484655028,-0.45750051103158296,-0.9495298163138206,1.0942708252924727,-0.29222464813018856,-1.1616019593610594,1.6135650740099745,1.5702508344669792,0.3250344887800924,-1.3264161406722224,-0.8332909483668149,0.2136893587149177,-0.9115252245819798,1.9015232775272801,-1.4419415757255714,1.7690591976484367,-1.1901814931802601,0.3481879542332952,-1.4387535053978986,1.0790703556482633,0.47139648782665355,0.17363649807777212,1.586653056820817,-0.12515089461365364,1.7889255302152112,-0.8066759470343831,0.09442115069380105,-0.39420735063221934,0.4296893485980481,-0.5749609981036942,-0.10346394403115236,-0.9469030279554329,0.2568040131790982,0.11963738481737647,0.5318944018890003,217000
